% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
5.66193924e+01,6.38804990e+01,1.78189770e+00,-4.86498673e+00
5.70088579e+01,5.65378697e+01,1.72135439e+00,-8.12499233e+00
4.50337979e+01,5.14215120e+01,2.13584210e+00,-2.08364392e+00
4.14616798e+01,5.61970935e+01,2.30824224e+00,8.80607104e-01
4.02730410e+01,5.70162637e+01,2.34532839e+00,1.46873891e+00
4.39372280e+01,5.92192641e+01,2.33207328e+00,6.29717988e-01
4.48922461e+01,6.28803577e+01,2.22992778e+00,4.11947042e-01
4.03366311e+01,6.02067037e+01,2.39209420e+00,2.06424070e+00
3.51044141e+01,5.66232098e+01,2.64954565e+00,4.40436815e+00
3.67695577e+01,5.44165611e+01,2.70954847e+00,4.09010014e+00
3.70687490e+01,5.53700612e+01,2.65775753e+00,3.97421643e+00
4.22690914e+01,5.77991838e+01,2.35819206e+00,1.17694772e+00
4.48955656e+01,6.14949733e+01,2.13872715e+00,-1.58258947e-02
9.86793746e+01,9.89083744e+01,7.07610978e-01,-1.26778543e+01
9.30005015e+01,9.99272222e+01,8.78171174e-01,-1.02360438e+01
9.08793075e+01,9.77986917e+01,8.81899036e-01,-1.01203708e+01
8.75235585e+01,9.46277645e+01,9.65788014e-01,-9.75904005e+00
7.83386462e+01,9.26203690e+01,1.18721148e+00,-7.11973390e+00
8.57983100e+01,9.40011297e+01,1.05872775e+00,-9.21369612e+00
7.36382751e+01,8.69454679e+01,1.25658154e+00,-6.86959230e+00
6.16184212e+01,7.95394861e+01,1.60881699e+00,-4.04400646e+00
6.11660191e+01,7.89915308e+01,1.60045134e+00,-4.03672696e+00
5.50767747e+01,7.68721996e+01,1.79912069e+00,-2.21580998e+00
5.58258343e+01,7.54527613e+01,1.82301378e+00,-2.53757355e+00
4.84660688e+01,6.92766074e+01,2.03787038e+00,-5.92434695e-01
5.06486254e+01,6.89104157e+01,2.06705137e+00,-1.06023948e+00
5.24165084e+01,7.11497700e+01,1.94026151e+00,-1.81449855e+00
6.60515084e+01,7.47350244e+01,1.55105015e+00,-6.57871985e+00
7.11378486e+01,7.68196882e+01,1.42858191e+00,-8.20430474e+00
5.91932469e+01,6.98254568e+01,1.73284404e+00,-4.76578919e+00
5.31230960e+01,6.57569222e+01,1.91911874e+00,-2.88248585e+00
4.68463293e+01,6.61901926e+01,2.05684551e+00,-4.50263832e-01
4.92051391e+01,6.70157783e+01,1.99769247e+00,-1.24207135e+00
4.65651951e+01,6.80900685e+01,2.06426826e+00,-4.12692132e-01
4.87140847e+01,6.94915909e+01,2.03438963e+00,-9.24724107e-01
4.81517722e+01,7.03060270e+01,2.00671686e+00,-7.84766957e-01
4.25142661e+01,6.28537106e+01,2.29796169e+00,9.43526817e-01
3.98906375e+01,6.17933225e+01,2.39191428e+00,1.89599270e+00
3.29986699e+01,5.53801731e+01,2.71105723e+00,4.79726636e+00
3.52040428e+01,5.23824798e+01,2.62295078e+00,3.78288784e+00
5.69239870e+01,7.71057478e+01,1.70979713e+00,-2.92284353e+00
5.80852576e+01,7.21948100e+01,1.74065421e+00,-4.06330918e+00
5.43733259e+01,7.38753440e+01,1.78546469e+00,-2.57934409e+00
5.00692396e+01,7.01824159e+01,1.91230055e+00,-1.64938000e+00
4.89646255e+01,7.01722585e+01,1.98236159e+00,-1.11639279e+00
4.54285399e+01,6.72732174e+01,2.05570554e+00,-3.72749865e-01
4.49792929e+01,6.66510056e+01,2.09793067e+00,-1.91642722e-01
3.85212518e+01,6.50352431e+01,2.31316157e+00,1.94869697e+00
4.11464232e+01,6.41321473e+01,2.21871959e+00,8.70308733e-01
3.81240086e+01,6.30097829e+01,2.26021283e+00,1.52547821e+00
3.47272445e+01,5.42683337e+01,2.70537146e+00,4.06096156e+00
3.14762957e+01,5.25814131e+01,2.86340382e+00,5.74214006e+00
2.82340125e+01,4.74931622e+01,3.19478396e+00,8.97279016e+00
7.67912164e+01,9.17231980e+01,1.09750759e+00,-7.19906849e+00
9.30025933e+01,1.01705430e+02,7.57452165e-01,-9.96875508e+00
8.86573791e+01,9.72985349e+01,8.98695575e-01,-9.62662819e+00
6.97118740e+01,9.13545682e+01,1.21094807e+00,-5.37407494e+00
6.61325980e+01,8.85284699e+01,1.38563919e+00,-4.53454508e+00
5.48551687e+01,8.17749331e+01,1.68674429e+00,-2.21528595e+00
4.07718744e+01,6.27577649e+01,2.39596593e+00,1.86060685e+00
3.80415910e+01,5.87042991e+01,2.54737097e+00,2.94333487e+00
3.39451283e+01,5.49073649e+01,2.69394024e+00,4.45660810e+00
3.83139811e+01,5.59272609e+01,2.56389538e+00,2.80632965e+00
3.10726622e+01,5.27261095e+01,2.78641239e+00,5.48187706e+00
3.31225213e+01,5.08749812e+01,2.73509273e+00,4.51143125e+00
3.25781031e+01,5.35707304e+01,2.64148257e+00,4.29936938e+00
4.60212024e+01,6.04337851e+01,2.08173257e+00,-1.03678500e+00
8.30914823e+01,8.83015358e+01,9.39166988e-01,-1.01883422e+01
8.71854711e+01,8.93428499e+01,9.42954958e-01,-1.13362849e+01
8.28353983e+01,8.90551139e+01,1.03837199e+00,-9.75936331e+00
8.38259082e+01,8.97163624e+01,1.02244220e+00,-9.91006560e+00
8.80200302e+01,9.03809978e+01,1.00083545e+00,-1.12220425e+01
7.73098356e+01,8.75192360e+01,1.17789962e+00,-8.08017539e+00
7.11194189e+01,8.15963900e+01,1.33265826e+00,-7.20696613e+00
5.82105745e+01,7.79090354e+01,1.58787390e+00,-3.60067502e+00
6.13436941e+01,7.99200885e+01,1.55756094e+00,-4.19220608e+00
5.80555717e+01,7.93491409e+01,1.61956698e+00,-3.29751966e+00
5.27607992e+01,7.47421867e+01,1.76337011e+00,-2.22410452e+00
4.97771037e+01,7.00346255e+01,1.91984261e+00,-1.61131764e+00
4.48575986e+01,6.74515480e+01,2.14504524e+00,1.89589946e-01
5.43668655e+01,7.27860199e+01,1.82822670e+00,-2.68711643e+00
6.59099672e+01,8.27157354e+01,1.36510996e+00,-5.48715142e+00
6.28560332e+01,8.11395190e+01,1.57260534e+00,-4.35252876e+00
4.86907548e+01,7.21292393e+01,1.93261645e+00,-1.10404461e+00
5.00510106e+01,6.94712107e+01,1.88095162e+00,-1.88000608e+00
4.63617892e+01,6.47994290e+01,2.06239497e+00,-9.72006501e-01
4.08820434e+01,6.35389766e+01,2.19508118e+00,7.86555826e-01
4.39456428e+01,6.38519075e+01,2.11036469e+00,-2.93398203e-01
3.97141219e+01,6.19766014e+01,2.27988495e+00,1.29636073e+00
3.73055996e+01,5.87324976e+01,2.46723207e+00,2.36135041e+00
3.58355437e+01,5.78459111e+01,2.55173351e+00,3.05289312e+00
3.42969693e+01,5.23609238e+01,2.74092781e+00,4.21456641e+00
3.22961561e+01,4.91950520e+01,2.92138895e+00,5.78416532e+00
4.26956385e+01,5.88487481e+01,2.18467066e+00,-3.65452878e-02
5.78152271e+01,7.55966844e+01,1.75259292e+00,-3.24238902e+00
8.04176302e+01,9.11512531e+01,1.03848764e+00,-8.39888393e+00
6.82260032e+01,8.54908180e+01,1.35079643e+00,-5.60163524e+00
6.02511870e+01,8.19356103e+01,1.55402864e+00,-3.70050642e+00
4.91306659e+01,7.16245439e+01,2.04192216e+00,-7.93430439e-01
4.48554152e+01,6.86797503e+01,2.19335137e+00,4.86238395e-01
3.71270707e+01,6.20505653e+01,2.63099471e+00,3.72752946e+00
3.43703431e+01,5.43912752e+01,2.95779821e+00,5.69479114e+00
3.09708229e+01,5.18235933e+01,3.09582746e+00,7.30019576e+00
3.29097085e+01,5.10644050e+01,3.16778750e+00,7.22189997e+00
3.21493559e+01,5.23512346e+01,3.07437682e+00,6.89676734e+00
2.67587672e+01,4.29126300e+01,3.67245781e+00,1.27710791e+01
2.78764348e+01,4.28628495e+01,3.50574285e+00,1.12709621e+01
5.39654411e+01,6.17298673e+01,1.76739617e+00,-4.56855694e+00
7.58142572e+01,7.89764659e+01,1.23074361e+00,-9.90998166e+00
6.15074447e+01,7.17225120e+01,1.66332508e+00,-5.30315205e+00
6.22306662e+01,7.21264801e+01,1.69730807e+00,-5.41649453e+00
5.25920574e+01,6.96260337e+01,2.01630314e+00,-1.75034726e+00
4.40794016e+01,6.38749166e+01,2.32041763e+00,8.89057102e-01
4.41247380e+01,6.44080532e+01,2.31143268e+00,8.16658255e-01
3.54324078e+01,5.82472640e+01,2.69538106e+00,4.28659874e+00
3.78603806e+01,5.50104309e+01,2.72574278e+00,3.77545828e+00
3.14271477e+01,5.17958367e+01,3.03769836e+00,7.14802906e+00
3.59741799e+01,5.57750269e+01,2.67499599e+00,3.87401679e+00
3.81523816e+01,5.75601433e+01,2.49825871e+00,2.53358817e+00
4.31387060e+01,5.92612583e+01,2.30646960e+00,4.88461150e-01
6.83242940e+01,7.99509494e+01,1.44687280e+00,-6.39461179e+00
1.01146211e+02,9.10837464e+01,6.34233970e-01,-1.72022518e+01
1.09838182e+02,9.36713777e+01,5.33449562e-01,-2.04506566e+01
1.06565957e+02,9.73496293e+01,5.37402528e-01,-1.67586538e+01
1.05335531e+02,9.73015040e+01,6.13402637e-01,-1.61094488e+01
9.93609401e+01,9.97924690e+01,6.54213755e-01,-1.27077375e+01
9.36845553e+01,9.58131992e+01,7.14579772e-01,-1.19883827e+01
9.50618622e+01,9.78312878e+01,7.35770148e-01,-1.17856510e+01
8.32559278e+01,9.45536164e+01,9.50072324e-01,-8.65147481e+00
7.93573014e+01,9.05285730e+01,1.09352056e+00,-8.13848165e+00
6.48393878e+01,8.59834654e+01,1.42759318e+00,-4.43976042e+00
5.97344405e+01,7.99421519e+01,1.59811347e+00,-3.70315220e+00
5.42249585e+01,7.97902321e+01,1.72031141e+00,-2.16483389e+00
4.41348964e+01,6.79572422e+01,2.09587553e+00,1.62693975e-01
6.47573994e+01,8.51907646e+01,1.26587286e+00,-5.15834290e+00
7.03793580e+01,8.57858642e+01,1.17656277e+00,-6.56678662e+00
7.13484010e+01,8.31746994e+01,1.27513478e+00,-7.07498060e+00
6.73136258e+01,8.07860226e+01,1.36263356e+00,-6.13902772e+00
6.01027158e+01,8.27822961e+01,1.59376936e+00,-3.34798634e+00
4.63035014e+01,7.54903390e+01,2.01630231e+00,4.72730075e-02
4.40926218e+01,7.18982491e+01,2.14374956e+00,6.57294988e-01
3.28167683e+01,6.18754689e+01,2.78080925e+00,5.10580455e+00
3.54672624e+01,6.20076451e+01,2.66386884e+00,4.03041474e+00
3.62503009e+01,6.21481203e+01,2.57780703e+00,3.43438995e+00
3.20194582e+01,5.73840757e+01,2.88356961e+00,5.69810251e+00
3.95811561e+01,6.34601210e+01,2.46457669e+00,2.45461993e+00
3.58664663e+01,5.79789603e+01,2.59910719e+00,3.79076131e+00
7.48651132e+01,7.92557597e+01,1.28660455e+00,-9.19763975e+00
7.95475797e+01,8.28034357e+01,1.18940365e+00,-1.00938164e+01
7.99250422e+01,8.66225872e+01,1.14174713e+00,-9.15552959e+00
5.71916873e+01,7.37912223e+01,1.72674364e+00,-3.41078559e+00
4.81543860e+01,7.03931973e+01,1.97693209e+00,-8.00332259e-01
4.58251840e+01,7.23992608e+01,2.04438888e+00,1.76492956e-02
4.53826360e+01,7.06718667e+01,2.10437784e+00,1.82165614e-01
4.52372264e+01,7.18869505e+01,2.05301750e+00,4.34535195e-02
3.47604004e+01,6.24718413e+01,2.59184340e+00,3.72676162e+00
3.34338921e+01,6.13880697e+01,2.70507009e+00,4.62561468e+00
3.28984069e+01,5.71155691e+01,2.84212059e+00,5.42014160e+00
3.33898828e+01,6.09509481e+01,2.70182954e+00,4.54376341e+00
4.95553818e+01,7.53551566e+01,1.88100274e+00,-1.19093655e+00
4.69535211e+01,7.39089274e+01,1.99555279e+00,-4.05029901e-01
4.14202350e+01,7.23961368e+01,2.06661888e+00,6.10377100e-01
5.06969352e+01,7.61512732e+01,1.82430149e+00,-1.49641512e+00
6.51293641e+01,8.34396551e+01,1.38496912e+00,-4.94327802e+00
4.93481174e+01,7.57692051e+01,1.88320688e+00,-9.73441613e-01
3.83553608e+01,6.87324788e+01,2.34244437e+00,2.35254106e+00
2.96027658e+01,6.11310951e+01,2.70546966e+00,5.01401552e+00
3.28069002e+01,6.23525429e+01,2.53838858e+00,3.69790569e+00
2.50158792e+01,5.51708808e+01,3.03736686e+00,7.57390789e+00
2.56010912e+01,5.31251814e+01,3.13526378e+00,8.13408725e+00
3.89694875e+01,6.60240518e+01,2.23780195e+00,1.40122352e+00
2.98919097e+01,5.80295042e+01,2.73654931e+00,4.97229740e+00
2.94956442e+01,5.91736854e+01,2.68744989e+00,4.80758108e+00
3.79616759e+01,5.91010803e+01,2.41067880e+00,2.19526317e+00
5.80612536e+01,6.71392235e+01,1.47381811e+00,-5.91291306e+00
7.15565813e+01,6.51248535e+01,1.13979889e+00,-1.44826285e+01
5.69578409e+01,7.40420425e+01,1.57716228e+00,-3.76809439e+00
7.41207014e+01,9.08138922e+01,1.15605628e+00,-6.51565705e+00
5.15290341e+01,8.28271523e+01,1.71461787e+00,-1.39756110e+00
6.83258170e+01,8.97604907e+01,1.23852749e+00,-5.17686688e+00
5.61375896e+01,8.51772821e+01,1.51893646e+00,-2.63985399e+00
6.53325822e+01,8.88662954e+01,1.26300360e+00,-4.63762455e+00
5.85304421e+01,8.35138170e+01,1.44768978e+00,-3.37596692e+00
5.64698413e+01,8.05781374e+01,1.53090754e+00,-3.06092700e+00
5.92555451e+01,8.44718104e+01,1.50326197e+00,-3.17235142e+00
6.63065870e+01,8.55123092e+01,1.40495656e+00,-4.78621613e+00
6.20173608e+01,8.18510749e+01,1.50728989e+00,-4.04720218e+00
5.56162032e+01,7.64032840e+01,1.76254192e+00,-2.44706670e+00
5.92026896e+01,7.64270964e+01,1.63550964e+00,-3.77183738e+00
6.46653334e+01,8.01726905e+01,1.41308581e+00,-5.30972327e+00
4.44244118e+01,7.12825605e+01,1.97065244e+00,-4.59805135e-02
4.30905188e+01,7.17519238e+01,2.01028325e+00,4.63483205e-01
4.71019527e+01,7.20551944e+01,1.98099068e+00,-3.67379946e-01
4.62461809e+01,6.97050164e+01,1.99248570e+00,-3.81109411e-01
3.51095804e+01,6.01010292e+01,2.50810330e+00,3.52285270e+00
2.92502397e+01,5.64841008e+01,2.71494960e+00,5.42679068e+00
4.53256073e+01,6.98641795e+01,1.99855994e+00,-2.36084230e-01
3.94648196e+01,6.77137861e+01,2.20073968e+00,1.45920550e+00
4.03597559e+01,6.58954621e+01,2.14563804e+00,9.76946544e-01
3.35033468e+01,6.12511156e+01,2.49413895e+00,3.50816831e+00
2.73156114e+01,5.69136509e+01,2.85103666e+00,6.25458367e+00
4.12412971e+01,6.42345375e+01,2.13445791e+00,6.78958077e-01
6.52698562e+01,9.06380847e+01,1.31619271e+00,-4.22954580e+00
7.54766548e+01,9.56086536e+01,1.11129674e+00,-6.12981313e+00
6.90789885e+01,8.94103296e+01,1.28769700e+00,-5.19280445e+00
6.20944127e+01,8.79415897e+01,1.46286641e+00,-3.44388519e+00
5.66822233e+01,8.48112116e+01,1.62991511e+00,-2.30964097e+00
5.01622792e+01,7.90515928e+01,1.76263765e+00,-1.25912037e+00
3.08677215e+01,6.23495436e+01,2.66432250e+00,4.81274681e+00
3.72878546e+01,6.90961507e+01,2.28472917e+00,2.22011974e+00
4.09297846e+01,7.33294136e+01,2.07074509e+00,8.04212004e-01
3.57889493e+01,7.00917557e+01,2.30065854e+00,2.37470089e+00
3.29638794e+01,6.52814767e+01,2.46471392e+00,3.46538785e+00
2.83054754e+01,6.12198534e+01,2.76025445e+00,5.47349128e+00
2.98969190e+01,6.26229124e+01,2.59374441e+00,4.39730393e+00
3.57352649e+01,6.63470658e+01,2.37203645e+00,2.80627186e+00
5.70959027e+01,7.92603141e+01,1.60588614e+00,-2.96747102e+00
5.31184540e+01,7.64135695e+01,1.79888460e+00,-1.81945668e+00
5.00493481e+01,7.53127166e+01,1.89425812e+00,-9.94066104e-01
3.86309579e+01,6.62440221e+01,2.32778972e+00,2.23167952e+00
3.89397473e+01,6.69918994e+01,2.30200305e+00,2.11217947e+00
3.40085232e+01,6.35391812e+01,2.43985493e+00,3.21179695e+00
4.11529185e+01,6.90340533e+01,2.13848118e+00,9.43137082e-01
2.99599195e+01,6.03893979e+01,2.71125595e+00,5.18034060e+00
2.61743014e+01,5.50039455e+01,3.09567756e+00,8.10185286e+00
2.82185478e+01,5.82808430e+01,2.84174438e+00,6.13815775e+00
2.88877132e+01,6.07788313e+01,2.76812729e+00,5.41465297e+00
2.81911571e+01,6.18243026e+01,2.72728918e+00,5.24522325e+00
2.66478049e+01,5.92391316e+01,2.85073885e+00,6.16663257e+00
7.78055292e+01,1.00394073e+02,1.06624756e+00,-5.99781771e+00
1.03162255e+02,1.05942161e+02,6.16730456e-01,-1.20388205e+01
1.11692798e+02,1.05546555e+02,4.96328617e-01,-1.52815667e+01
1.16166097e+02,1.04351971e+02,4.03159540e-01,-1.77245272e+01
1.06467545e+02,1.02600654e+02,5.45273318e-01,-1.43824074e+01
1.00223567e+02,1.03435468e+02,6.34840370e-01,-1.18011854e+01
9.03354563e+01,1.00700659e+02,7.87420320e-01,-9.35757625e+00
8.44575737e+01,9.86647532e+01,8.79900782e-01,-8.10319225e+00
7.59834632e+01,9.70033857e+01,1.03578600e+00,-6.14346522e+00
8.13565415e+01,1.00198703e+02,1.01792428e+00,-6.83874695e+00
6.97964926e+01,9.67203332e+01,1.18702547e+00,-4.67365015e+00
5.50840347e+01,8.53920552e+01,1.58793816e+00,-2.12008589e+00
6.45465035e+01,9.17384504e+01,1.36881936e+00,-3.75087775e+00
5.10604140e+01,8.17738596e+01,1.70342365e+00,-1.37104900e+00
5.08077246e+01,8.29165773e+01,1.67960948e+00,-1.38131393e+00
4.86659907e+01,8.27573827e+01,1.75763687e+00,-8.08485248e-01
6.21084058e+01,8.89045281e+01,1.33887220e+00,-3.75489189e+00
5.46066854e+01,8.72108031e+01,1.55490454e+00,-2.05516941e+00
5.87376443e+01,8.67609900e+01,1.39035377e+00,-3.27099866e+00
4.72897240e+01,8.11696954e+01,1.74641358e+00,-8.38686958e-01
3.63563119e+01,7.07738365e+01,2.22004199e+00,2.02864140e+00
3.10987953e+01,6.52785553e+01,2.50386398e+00,3.91722841e+00
3.41949125e+01,7.00271067e+01,2.28256385e+00,2.43963352e+00
4.53374842e+01,7.81413506e+01,1.73556070e+00,-9.07875019e-01
3.76059135e+01,7.40774616e+01,2.04772910e+00,1.07079385e+00
4.31795478e+01,7.75171876e+01,1.83311847e+00,-3.08824002e-01
3.57011312e+01,7.28637495e+01,2.15405357e+00,1.69473773e+00
8.11818272e+01,9.67064256e+01,9.20514511e-01,-7.58851342e+00
6.86545385e+01,9.78895207e+01,1.16736572e+00,-4.47202070e+00
5.32148627e+01,8.70637837e+01,1.59458205e+00,-1.82017629e+00
6.93387166e+01,9.43527477e+01,1.10322887e+00,-5.18288939e+00
4.09976658e+01,7.77835215e+01,1.96969908e+00,5.45125432e-01
5.07761502e+01,8.37193062e+01,1.63657445e+00,-1.61532899e+00
3.66694471e+01,7.47280925e+01,2.18095952e+00,1.80740742e+00
3.98576809e+01,7.65564800e+01,2.03678452e+00,8.47991255e-01
4.68297661e+01,8.15654807e+01,1.73253770e+00,-9.15608266e-01
4.78145262e+01,8.18503039e+01,1.72571399e+00,-1.04580874e+00
4.78239217e+01,8.30771088e+01,1.70782660e+00,-1.08844353e+00
4.55032091e+01,8.19710080e+01,1.77584069e+00,-5.97840087e-01
5.09719279e+01,8.44338321e+01,1.59963003e+00,-1.74283897e+00
8.00312158e+01,1.03715981e+02,9.16955365e-01,-6.34664027e+00
8.11394843e+01,1.03979771e+02,9.35625380e-01,-6.46874149e+00
7.29364978e+01,1.00669263e+02,1.09495798e+00,-5.06415691e+00
7.53603588e+01,9.90983934e+01,1.00889350e+00,-5.90746231e+00
7.01922754e+01,9.58039908e+01,1.10797357e+00,-5.11600113e+00
5.86706276e+01,8.86959703e+01,1.37975107e+00,-3.17216412e+00
6.48291120e+01,9.02914907e+01,1.18939705e+00,-4.59928722e+00
3.66438792e+01,7.31365863e+01,2.09498784e+00,1.30357588e+00
6.17376035e+01,8.92919758e+01,1.26400206e+00,-4.00334428e+00
5.03807050e+01,8.42936109e+01,1.57801405e+00,-1.75410464e+00
6.88022881e+01,9.22300019e+01,1.07702706e+00,-5.41592397e+00
8.79960781e+01,9.67154165e+01,6.84999326e-01,-9.97470404e+00
7.44974553e+01,6.58243297e+01,1.35248049e+00,-1.58450099e+01
8.12951051e+01,5.99034397e+01,1.23728459e+00,-2.92432759e+01
6.92766395e+01,6.17519589e+01,1.20523732e+00,-1.52808217e+01
5.82354507e+01,6.15589947e+01,1.44657035e+00,-7.79699373e+00
6.24509465e+01,6.61609424e+01,1.43744970e+00,-8.04659674e+00
6.50058895e+01,6.78843259e+01,1.33340726e+00,-8.97858366e+00
6.24281431e+01,6.83946073e+01,1.39086092e+00,-7.54938586e+00
6.04170707e+01,6.53475816e+01,1.33380327e+00,-7.94723041e+00
6.30989557e+01,6.61042770e+01,1.20216382e+00,-9.26284035e+00
6.65281623e+01,6.66001962e+01,1.21067736e+00,-1.06930946e+01
7.76343243e+01,6.94103458e+01,1.15209999e+00,-1.57915789e+01
7.88267573e+01,6.79192372e+01,1.14247739e+00,-1.77978230e+01
8.12672504e+01,6.64628184e+01,1.03047527e+00,-2.13855470e+01
7.85893194e+01,6.66767652e+01,1.06382247e+00,-1.89404188e+01
7.77235727e+01,6.77021191e+01,1.03652046e+00,-1.74734784e+01
7.75611525e+01,6.55990834e+01,1.07893531e+00,-1.90557383e+01
7.26725574e+01,6.62349467e+01,1.13755292e+00,-1.47546793e+01
8.57335939e+01,7.38875268e+01,8.81822551e-01,-1.87080224e+01
8.24078718e+01,7.20970234e+01,9.80875649e-01,-1.75947729e+01
7.96147285e+01,7.03413202e+01,1.03127243e+00,-1.68325305e+01
7.26243449e+01,6.82376750e+01,1.20346975e+00,-1.33685383e+01
7.17142129e+01,6.86487316e+01,1.22205180e+00,-1.25517043e+01
7.49461041e+01,6.93780200e+01,1.17283246e+00,-1.41579747e+01
7.15199982e+01,6.95207872e+01,1.20600475e+00,-1.20622045e+01
7.82586559e+01,6.96463857e+01,1.11895225e+00,-1.62611825e+01
7.70341099e+01,6.92939986e+01,1.11163763e+00,-1.57061977e+01
7.44987452e+01,6.91299843e+01,1.18951952e+00,-1.39653467e+01
7.22939207e+01,6.88673997e+01,1.20239434e+00,-1.27507586e+01
6.89053175e+01,6.77051707e+01,1.26390571e+00,-1.13947091e+01
7.33836976e+01,6.78093500e+01,1.16347925e+00,-1.41988533e+01
6.73524748e+01,6.62307512e+01,1.33016886e+00,-1.11485993e+01
7.17010432e+01,7.02380729e+01,1.23299282e+00,-1.16729116e+01
6.96715036e+01,6.99514248e+01,1.27862405e+00,-1.06177217e+01
7.11895151e+01,6.95714344e+01,1.14955994e+00,-1.20387517e+01
7.21279291e+01,7.08246884e+01,1.12557926e+00,-1.19273638e+01
7.61572071e+01,7.31999111e+01,1.04020676e+00,-1.29669829e+01
7.59446021e+01,7.32928558e+01,1.08710836e+00,-1.26182152e+01
7.04420712e+01,7.25918715e+01,1.14312894e+00,-1.01230773e+01
7.32486044e+01,7.15105419e+01,1.17799278e+00,-1.19682346e+01
7.78617462e+01,7.23663692e+01,1.04625953e+00,-1.44170865e+01
7.60711937e+01,6.92149399e+01,1.07415053e+00,-1.52141560e+01
7.56617816e+01,6.86068920e+01,1.05286872e+00,-1.53888885e+01
6.27448859e+01,6.74856713e+01,1.26179873e+00,-8.43071548e+00
6.47691490e+01,6.75584143e+01,1.26639590e+00,-9.23661661e+00
6.12012021e+01,6.63819324e+01,1.30276304e+00,-7.97837888e+00
7.04740659e+01,6.67227744e+01,1.17509163e+00,-1.29294595e+01
6.84421325e+01,6.73071360e+01,1.19373759e+00,-1.13312587e+01
7.21301228e+01,7.11671775e+01,1.12173814e+00,-1.16803611e+01
7.79344394e+01,7.13520274e+01,1.07247427e+00,-1.48943150e+01
8.78726144e+01,7.01651437e+01,9.77342583e-01,-2.34651986e+01
8.90796545e+01,7.26076001e+01,9.74611896e-01,-2.20336171e+01
8.61711461e+01,7.17504256e+01,9.67911839e-01,-2.05057919e+01
8.08419108e+01,6.76617676e+01,1.07035620e+00,-1.97536778e+01
8.45017804e+01,6.96011574e+01,1.00216862e+00,-2.10471706e+01
9.09900507e+01,7.09821146e+01,8.57938139e-01,-2.56178256e+01
9.10371274e+01,7.01592269e+01,8.10403528e-01,-2.67412626e+01
8.59729499e+01,7.18641476e+01,9.27253334e-01,-2.04561301e+01
8.87624802e+01,7.28814709e+01,9.36108557e-01,-2.16540799e+01
8.68471079e+01,7.12326145e+01,9.90404212e-01,-2.15190771e+01
8.38275337e+01,7.40748730e+01,9.15673165e-01,-1.72273944e+01
8.04509808e+01,7.41392736e+01,1.02013345e+00,-1.49427338e+01
8.62856469e+01,7.44840536e+01,1.00781624e+00,-1.83447700e+01
8.43529713e+01,7.52546323e+01,9.68252220e-01,-1.66271015e+01
8.02910040e+01,7.27956009e+01,1.08920682e+00,-1.54403926e+01
8.16928920e+01,7.17506453e+01,1.11086580e+00,-1.70449323e+01
8.41832953e+01,7.33465196e+01,1.02015613e+00,-1.77641961e+01
8.47321376e+01,7.46793599e+01,1.00676891e+00,-1.72616517e+01
7.66527223e+01,7.28142622e+01,1.12487643e+00,-1.33185643e+01
8.53952450e+01,7.31786837e+01,1.01378689e+00,-1.87739553e+01
8.03724770e+01,7.27932755e+01,1.13743952e+00,-1.54253706e+01
7.66561769e+01,7.51284927e+01,1.12032106e+00,-1.21002678e+01
7.97142179e+01,7.40156590e+01,1.04224511e+00,-1.45578610e+01
8.11827309e+01,7.49630897e+01,1.06931639e+00,-1.46754403e+01
7.47438784e+01,6.92341658e+01,1.27753195e+00,-1.37124418e+01
7.40859312e+01,7.06184251e+01,1.20797965e+00,-1.27650937e+01
6.90574870e+01,7.27490589e+01,1.24601032e+00,-9.24461401e+00
7.28041947e+01,7.24109148e+01,1.21509981e+00,-1.12310128e+01
7.64026920e+01,7.12581508e+01,1.17507550e+00,-1.39012579e+01
7.22693940e+01,7.22561583e+01,1.11336621e+00,-1.12782069e+01
7.47001518e+01,7.10173872e+01,1.13374714e+00,-1.31572539e+01
7.69257176e+01,7.20247327e+01,1.09671420e+00,-1.39604903e+01
