% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
3.29173754e+00,5.50590665e-01,1.02808352e-01,1.82198305e-01,5.52467398e-01,4.11178648e-01,1.25390647e-01,1.94973613e-01,1.06946515e-01,-4.93422378e-02,-7.40653346e-02,-1.44592105e-01,-1.82665197e-01
2.84940595e+00,3.84450647e-01,3.03590077e-02,-1.38497366e-01,6.39798378e-01,1.68874924e-01,2.35531932e-02,4.39566184e-01,5.86603592e-01,1.26156519e-01,2.55981899e-01,-4.89831285e-02,1.20590552e-01
2.81367404e+00,2.75524759e-01,2.47882076e-01,-1.12398287e-02,7.12439493e-01,2.01397629e-01,2.97878504e-01,3.81964288e-01,7.37942598e-01,3.40841077e-01,1.36700027e-01,-7.58753552e-03,6.25683435e-02
3.47050201e+00,8.53107255e-01,3.10302264e-01,1.69091719e-01,5.81790687e-01,4.98619487e-02,-3.30634647e-01,4.13792940e-02,5.50104304e-01,-2.55954848e-02,-1.31086520e-02,-1.43418858e-01,9.50291626e-02
2.99909243e+00,3.51661458e-01,2.86688845e-02,1.44173256e-02,3.43021415e-01,3.72420581e-01,2.58364595e-01,4.43399210e-01,4.01617218e-01,2.89658241e-01,3.44558627e-01,1.60147858e-01,5.30756330e-01
2.98509980e+00,6.52443729e-01,4.67835468e-01,2.53423274e-01,6.04088063e-01,2.15359050e-02,4.61716751e-01,-9.12916157e-02,3.07031613e-01,2.21734925e-01,2.71490165e-01,-2.94124696e-02,2.71986542e-01
2.99357453e+00,1.06525138e+00,8.32376010e-01,3.26622506e-01,8.26525832e-01,2.95185988e-01,-1.58293720e-01,-5.70404621e-01,1.20494442e-01,-1.03678207e-01,2.76973597e-01,2.18312243e-01,5.34027800e-01
3.24550007e+00,8.93931067e-01,6.38408595e-01,4.07140388e-01,9.04328571e-01,6.57488566e-01,7.45362583e-02,-3.33674642e-02,2.45039556e-01,1.99858524e-02,1.79195089e-01,1.06029101e-01,1.38684953e-01
3.27544863e+00,9.64551946e-01,4.85910114e-01,2.89695392e-01,5.42202692e-01,1.03609096e-01,-2.61896726e-01,-3.24649582e-01,3.65812384e-02,2.43305098e-01,6.20788913e-01,5.66404257e-02,2.03239751e-01
2.84946420e+00,1.00545062e+00,8.43976049e-01,5.92839272e-02,7.16013302e-01,3.52711725e-01,-1.96966920e-01,-1.12340512e-01,5.94876656e-01,4.40892708e-01,2.40304138e-01,-2.00818004e-01,6.29310952e-02
3.27733791e+00,7.34362147e-01,9.97845801e-01,2.65311189e-01,8.42969903e-01,3.16987979e-01,3.14788232e-01,8.22180229e-02,4.07283405e-01,2.88603472e-01,1.02702651e-01,-1.67008711e-01,-9.90494461e-02
3.24423138e+00,6.14786675e-01,6.57795990e-01,1.91251931e-01,6.57345725e-01,3.08929407e-02,-3.29424423e-01,-1.00824007e-01,2.74206082e-01,3.56846777e-01,3.26174285e-01,8.50326202e-02,1.46307264e-01
2.83890624e+00,6.23755385e-01,7.89140873e-01,3.42870884e-01,7.58638333e-01,5.19319561e-01,-1.02659486e-01,-2.05402098e-01,4.26414445e-01,3.55469005e-01,7.88795411e-02,-2.60512833e-01,7.10903468e-02
1.85014567e+00,7.29089704e-01,1.29648871e+00,6.50905779e-01,1.21218209e+00,6.10388144e-01,-2.70160518e-02,7.68750549e-02,5.28567729e-01,1.42035154e-01,3.84152321e-01,-1.32440130e-01,-3.85399121e-02
1.24827624e+00,9.71525935e-01,8.31801058e-01,3.07988605e-01,5.48991213e-01,3.89302129e-01,1.12010628e-01,2.86672074e-01,7.95480935e-01,1.71788364e-01,2.57698676e-01,-2.09721192e-01,-9.68129421e-02
1.62123497e+00,7.45806230e-01,7.59427101e-01,1.47107624e-01,2.48027834e-01,1.90628528e-01,2.62025300e-03,-9.47247099e-02,2.45424959e-01,5.14861247e-03,2.90773299e-01,-2.86894621e-01,-7.18142973e-02
1.01237153e+00,1.56841682e-01,4.07205381e-01,-2.93193702e-02,5.06331972e-01,7.74757966e-01,4.38713539e-01,-1.08165188e-02,2.75820030e-01,6.82815076e-02,1.26939482e-01,1.26547435e-01,-3.70529198e-02
1.28637052e+00,7.11143042e-01,6.92614635e-01,1.79635256e-01,6.65851143e-01,6.25640037e-01,1.55778596e-01,1.81090627e-02,4.42238352e-01,1.95177151e-01,-5.77578886e-03,9.73199412e-02,1.84142551e-01
2.05366275e+00,1.67268429e+00,5.77014497e-01,-2.86770140e-01,6.21843150e-01,7.64055205e-01,1.10982624e-01,-3.60094961e-02,4.20587282e-01,2.92329946e-01,1.47184465e-01,-3.46840943e-02,6.02911847e-02
1.74633708e+00,9.88429865e-01,5.40005841e-01,1.08795238e-01,4.15774918e-01,5.44985430e-01,2.39846039e-01,7.04643576e-01,4.44825404e-01,2.64057386e-01,-8.22687534e-02,1.03403758e-01,1.08457443e-01
2.31022565e+00,1.42770519e+00,7.08369884e-01,4.61565979e-01,6.14887915e-01,3.97580962e-01,2.37805225e-01,2.57155216e-01,4.11288415e-01,4.10508244e-01,2.47082283e-01,-8.42504732e-02,-1.88857671e-01
2.68241193e+00,1.52143230e+00,1.13206559e+00,4.52287942e-01,5.77265207e-01,1.31776361e-01,1.37314237e-01,2.36406823e-01,5.14075141e-01,2.93283558e-01,9.27111518e-02,-5.95211698e-01,2.08542663e-01
2.33794206e+00,1.15765943e+00,5.54842256e-01,4.48356938e-01,7.96429035e-01,1.68197802e-01,7.12629690e-02,3.91373544e-01,7.00038872e-01,-1.97371602e-01,9.27204609e-02,-2.63980489e-01,-4.70597185e-02
1.97891658e+00,7.71229189e-01,4.57971848e-01,4.07908926e-01,9.16796108e-01,4.63685773e-01,2.23145373e-01,1.53574919e-01,4.24668746e-01,1.47989865e-01,4.83166035e-02,-3.22661093e-01,-1.97912448e-01
1.66447089e+00,7.64621136e-01,3.28665775e-01,4.12614233e-01,7.75958734e-01,9.25899121e-01,5.41120533e-01,2.53871747e-01,6.30291804e-01,1.81636364e-01,-1.91499711e-01,-6.86365990e-01,-6.19539337e-02
1.96592746e+00,8.76261743e-01,2.62581392e-01,1.50111270e-01,6.11549452e-01,5.25352838e-01,1.93336785e-01,-6.00037364e-02,8.10953969e-02,1.99863775e-01,-8.72494173e-02,-8.98441371e-01,3.57596662e-01
1.81572508e+00,1.47243102e-01,4.93958480e-01,-1.21811644e-01,8.38761650e-01,1.70096835e-01,-2.66330809e-01,3.47858447e-01,3.24156142e-01,9.25734884e-02,-3.22262092e-01,-4.05169097e-01,-3.27751200e-01
2.27194905e-01,-7.26089917e-01,3.76013234e-01,2.83836778e-01,6.86954440e-01,4.01902623e-01,-3.21981054e-01,2.20074039e-01,1.30782078e-01,-2.14119765e-01,1.36161619e-02,-7.98471613e-01,3.57134387e-01
-5.29936136e-02,-5.45384059e-01,3.95228183e-02,-3.89646881e-01,3.82797400e-01,-1.12209060e-01,1.52353202e-01,8.24675776e-02,2.27054045e-01,4.73893801e-02,3.46924566e-01,-4.98690168e-01,7.40753220e-02
1.12934735e-01,-6.06288825e-01,2.91936495e-01,-6.22880965e-01,7.54959589e-01,-4.70451353e-02,2.89948777e-01,-1.07207824e-01,4.56497089e-02,-4.81639136e-01,1.74784647e-01,-7.35659447e-02,-2.49870109e-02
5.93220682e-01,-3.20384800e-02,7.87714227e-01,-4.15993950e-01,5.44456469e-01,4.36993239e-02,4.11480666e-01,-2.30174567e-01,8.49486255e-02,-3.17736889e-02,1.21801244e-01,-2.38131386e-01,4.05571579e-02
7.02063994e-01,-9.32038407e-02,6.57705715e-01,-2.36443289e-01,5.94473228e-01,2.63841116e-01,5.77942443e-01,2.99066918e-01,4.14509283e-01,5.27933923e-01,3.72439782e-01,-3.26823929e-01,9.54826933e-02
2.60140505e-01,4.34508505e-02,6.73309687e-01,-2.98350888e-01,6.30794286e-01,2.72236082e-01,9.31873787e-01,3.41122662e-01,1.73045829e-01,4.52467384e-01,3.40479967e-01,-4.23446640e-01,9.47970520e-02
1.30598486e+00,-3.49915901e-02,6.86460398e-01,7.16031266e-02,6.23296734e-01,1.03336263e-01,3.12617868e-01,1.35216705e-01,8.68849416e-03,2.79819069e-01,3.09958491e-01,-1.06869908e-01,2.31098136e-01
1.16550527e+00,-3.25914112e-01,3.41000146e-01,-3.78216974e-02,7.18676680e-01,-2.14081534e-01,2.59365665e-01,2.23726890e-01,1.56580826e-01,4.91280126e-01,4.62694835e-01,-1.87816413e-01,-1.92234847e-01
1.10912160e+00,-3.01754881e-01,3.59864132e-01,-1.94555194e-01,8.02730275e-01,-2.36561806e-01,4.70985248e-01,3.00733775e-01,-8.70263906e-02,2.61863417e-01,1.57422455e-01,-2.59454865e-02,1.93159978e-01
1.57929138e+00,4.35713987e-01,7.25663921e-01,-2.45938945e-01,1.19295614e+00,1.61505051e-01,3.18216875e-01,-5.77116604e-02,2.58422348e-01,2.08130414e-03,2.01063469e-01,-1.46005816e-01,2.41091723e-01
1.12855971e+00,9.39348495e-03,7.91702406e-01,-2.45429155e-01,5.95632530e-01,-1.41515466e-01,2.74868858e-01,-1.80766229e-01,3.66504151e-01,4.41049369e-01,3.47682449e-01,5.94125983e-02,5.48523699e-01
7.31686975e-01,-9.16063710e-02,7.25287936e-01,2.46263572e-02,8.27281935e-01,1.89722074e-01,5.52968719e-01,5.53660699e-02,1.96501903e-01,-1.84916069e-01,2.62211336e-01,-2.55969034e-01,2.04204197e-01
1.27959974e+00,-3.23602352e-01,8.35293186e-01,-1.76196256e-02,7.00164216e-01,4.20458704e-01,7.55460551e-01,1.82456438e-01,-8.43949438e-02,5.08860158e-01,3.10283835e-02,-1.43805996e-01,6.24307301e-01
1.31615526e+00,-1.15663089e+00,-2.50621680e-03,-3.71793959e-01,7.54987366e-01,2.33563327e-01,-1.73575914e-01,-3.22363230e-01,1.10593916e-01,2.31368866e-01,1.09468349e-01,1.76695243e-01,5.06933867e-01
5.27169501e-01,-9.26180043e-01,-1.28167882e-01,-8.58037914e-02,2.19000317e-01,1.80101000e-01,2.53680279e-01,-8.22385952e-02,2.31485957e-01,2.12293785e-02,-1.62359225e-02,-1.61689498e-01,-2.15345729e-01
7.50032076e-01,1.92972806e-01,8.79885972e-01,6.00796366e-01,3.15195820e-01,2.70842092e-01,-3.49347173e-01,-2.26845196e-01,2.98394901e-02,-2.59708360e-01,9.03204383e-02,-1.42201859e-01,-1.85559942e-01
1.34674921e+00,6.63994184e-02,3.54997881e-01,7.49718009e-01,3.98086437e-01,6.74941444e-01,1.50904029e-01,2.43278470e-01,1.17760850e-01,7.08581344e-02,6.04309621e-01,4.89304029e-01,4.29489400e-01
1.09063051e+00,-1.00528404e-01,2.22509445e-01,4.40361565e-01,7.30979939e-01,1.71921721e-01,-2.34293281e-01,-1.79123046e-01,3.87885490e-02,4.77285832e-02,-3.14550012e-02,-4.27015057e-02,-1.55108448e-01
8.86889388e-01,2.85228030e-02,1.53176121e-01,3.07633266e-01,5.42330590e-01,2.54692647e-01,3.56720978e-01,3.83903742e-01,3.32911331e-01,1.05506133e-01,3.74203557e-01,3.85152148e-01,2.93563499e-01
5.74617459e-01,-3.59137374e-01,2.13745539e-01,5.44521633e-01,5.73590467e-01,2.47941949e-01,5.25413673e-01,7.66598039e-01,1.14119746e-01,1.54640616e-01,4.52662800e-01,-8.68860893e-02,-5.42225505e-02
1.18781000e+00,-2.26121687e-01,1.10607853e-01,6.38786814e-01,3.68768325e-01,2.13480078e-01,5.49070356e-01,4.22132961e-01,1.90166487e-01,4.38872387e-02,1.90445147e-01,2.57485253e-01,-1.31773587e-02
1.03493344e+00,-8.26234647e-02,5.61152425e-02,4.64188372e-01,3.00745075e-01,3.65095760e-02,-4.31604824e-02,1.88166123e-01,-6.03671750e-02,-6.89763361e-02,3.05822689e-01,4.11013459e-01,2.16512638e-01
1.20161410e+00,1.49738388e-01,2.13091900e-01,1.58595880e-01,2.30577474e-01,5.64491843e-01,5.17735107e-01,5.04938237e-01,-7.64317556e-02,1.57730949e-01,1.24924824e-01,-4.46333182e-02,2.83602001e-01
1.18645283e+00,5.43712581e-02,1.15424244e-01,4.23483883e-01,1.90134069e-01,1.61186105e-01,8.50369525e-02,-6.46927564e-02,3.40884870e-02,3.35643031e-01,4.01255278e-01,4.40321473e-01,4.19829229e-01
1.05706381e+00,1.29691823e-01,4.56333397e-01,4.79127709e-01,2.68007583e-01,4.08795395e-01,3.60187140e-01,4.20600041e-01,2.06253760e-01,2.73363208e-01,-7.74253126e-02,6.54895347e-02,2.82025233e-01
1.49080489e+00,1.09219862e-01,2.12802753e-02,-3.34272790e-01,-4.96843744e-03,3.17413344e-02,6.33789464e-02,3.98709604e-01,3.91719433e-01,2.53192833e-01,2.95856637e-01,3.51550219e-01,1.62922743e-02
1.29299603e+00,1.76681982e-01,5.33864835e-02,-9.32485257e-02,1.55312043e-01,4.53140122e-01,4.93458680e-02,-1.36521493e-02,2.07128303e-01,3.43518401e-01,4.03328831e-01,2.82842239e-01,3.62644730e-01
1.12702288e+00,7.90287941e-02,4.34836262e-01,2.15988339e-01,2.60296936e-01,4.36577660e-01,1.69340918e-01,-8.49457168e-02,1.52985092e-01,3.17184427e-01,2.44555795e-01,-8.70153886e-02,1.73700020e-01
1.16514137e+00,-3.68761398e-01,4.48901586e-01,4.40649757e-01,3.87903314e-01,2.58662488e-01,3.32622581e-01,1.35916297e-01,9.32631133e-02,8.10934408e-02,3.91378876e-01,3.06106473e-01,2.62699881e-01
1.43609015e+00,-1.55485495e-01,6.82959764e-01,4.39716196e-01,4.28612005e-01,3.15807531e-01,1.07712837e-01,-3.28259933e-01,-8.89261254e-02,3.36268316e-01,4.07885514e-01,3.68053390e-02,1.14833749e-01
1.12126618e+00,-1.32673247e-01,5.53298056e-01,5.14300768e-01,3.72791647e-01,1.94934106e-01,4.72635159e-02,1.01634735e-01,3.30858918e-01,2.25036997e-01,1.56649858e-02,-1.18752502e-01,5.59272051e-02
1.19123700e+00,-1.76175766e-01,2.62149082e-01,2.96143909e-01,3.20788008e-01,4.56609843e-01,-1.99096016e-03,-7.96888118e-02,-1.05373634e-02,3.07082293e-01,2.46737018e-02,9.09167299e-02,2.28472316e-01
1.40987127e+00,-3.90699171e-01,2.94852691e-01,1.34521242e-01,5.38753156e-01,5.61003138e-01,2.62815439e-01,-1.75094789e-02,1.00401671e-01,3.13361787e-02,9.58754367e-02,-2.00787996e-01,-1.80841958e-01
1.16666837e+00,-8.36864032e-01,-1.64616075e-01,1.52962324e-01,5.51764973e-01,5.49238117e-01,1.61712935e-01,-5.09955033e-02,-5.86137062e-02,-3.76874957e-02,-2.02572368e-02,-3.55921739e-02,-1.69003822e-01
1.41202911e+00,-7.67288867e-01,9.22642697e-02,3.36509107e-01,5.99000492e-01,4.14603501e-01,3.23682650e-01,-1.87607653e-01,-1.08583845e-01,2.70136978e-01,1.73156059e-01,2.91114239e-01,-3.83139884e-01
1.26978422e+00,-8.16459727e-01,1.66071117e-01,8.47152636e-01,5.67123671e-01,5.37722457e-01,2.44219706e-01,-1.13405692e-01,7.94883783e-02,2.12963488e-01,9.13773505e-02,-1.26093585e-01,-2.54646561e-02
1.64366882e+00,-7.30841173e-01,1.15131543e-01,3.46740252e-01,5.98673290e-01,5.43371080e-01,-8.39728771e-03,-2.08999779e-01,-1.03698423e-01,5.76177159e-02,7.83314742e-03,-1.48046233e-01,-1.57646439e-01
1.26171522e+00,-8.76897484e-01,2.18830130e-01,7.39891546e-01,5.12544240e-01,1.49018812e-01,4.08401372e-03,-1.92538757e-01,-1.39610618e-01,1.38524419e-01,4.00612358e-01,7.20804216e-02,-7.35357408e-02
1.34515383e+00,-1.17185224e+00,-3.66745137e-02,6.24714314e-01,6.34786967e-01,5.35424266e-01,-7.68394324e-02,1.94939332e-04,2.67168715e-01,-7.32298477e-02,-6.70928102e-02,8.85884209e-02,2.03439594e-02
1.42238565e+00,-6.74066717e-01,1.88452343e-01,4.64307918e-01,9.14199876e-01,8.39673049e-01,-1.89055187e-01,-5.83834342e-02,-3.96559699e-02,-2.03625217e-01,-1.24331940e-02,2.78665613e-02,9.90447746e-02
1.35014808e+00,-5.44803773e-01,3.36142006e-01,5.49144204e-01,7.33093095e-01,5.30989260e-01,-1.76686041e-01,6.61345412e-02,-7.53199381e-02,-6.13780330e-02,1.24241605e-01,-4.94337086e-02,9.98415663e-02
-2.07649577e-01,-2.31625265e-01,-2.14639139e-01,2.24591507e-01,8.44067317e-01,1.66523985e-01,-1.45302048e-01,-8.59517693e-03,-2.17927623e-01,-1.53518970e-03,1.04723943e-01,2.96752634e-02,-1.42049261e-01
6.89609057e-01,-5.45270731e-02,2.60274641e-01,1.03801297e-01,4.51308468e-01,3.32246245e-01,1.57864443e-01,1.77033545e-01,1.05914485e-01,6.24439487e-02,4.01619872e-02,-6.92504543e-02,1.07096524e-01
9.41382112e-01,-1.79789483e-01,5.57848925e-01,1.16489755e-01,6.23203508e-01,3.88127380e-01,2.25915896e-01,4.87478133e-01,2.20687984e-01,1.14137932e-01,1.69937050e-01,-1.73117142e-01,-3.08060114e-01
1.90528282e+00,-6.80283200e-01,6.90604634e-01,2.19412013e-01,4.20265385e-01,2.93940166e-01,1.67997783e-01,8.65553730e-02,-2.87781121e-03,1.06297563e-01,7.15612021e-02,-3.08035775e-01,-1.21894617e-01
1.99265435e+00,-1.07984639e+00,5.69777913e-01,2.41098047e-03,1.11272892e-01,7.78935907e-02,-3.49931853e-02,-1.93262773e-01,-1.83327357e-01,-1.83991970e-01,-1.32004629e-01,-9.50989884e-02,3.55717566e-02
1.97349408e+00,-6.55825613e-01,3.37128656e-01,3.00849582e-01,5.47115441e-01,2.25350635e-01,1.74364585e-01,2.19764880e-01,2.06321959e-01,2.35428118e-01,1.99852109e-01,8.98578620e-03,2.38117722e-01
2.75582796e+00,-7.24087518e-01,2.23245208e-01,6.52537471e-01,4.94531196e-01,5.73869712e-03,7.91279656e-03,2.11844824e-01,1.55390165e-01,-1.00388218e-01,-2.33077332e-03,-1.19187623e-01,7.77502527e-02
2.72772560e+00,-8.84099350e-01,-4.54510181e-03,4.07370783e-01,1.71480088e-01,3.80545025e-02,-1.23854915e-01,-1.04774600e-01,-7.22890303e-03,-7.76013286e-02,-1.84468474e-02,-2.19500063e-01,-3.97595924e-02
3.32136297e+00,-6.43933894e-01,-3.96408898e-01,7.16408804e-01,3.36736713e-01,3.97417928e-01,5.70042932e-02,-1.32600510e-01,1.42333681e-01,9.78306872e-02,1.95107556e-01,1.81674196e-01,2.17235716e-01
3.78277644e+00,-1.93402375e-01,-1.66325236e-01,2.33231749e-01,5.35929383e-01,3.14485297e-01,-5.22805252e-02,1.69113153e-01,2.16376524e-01,-1.10724091e-01,-4.46087405e-02,-7.08021086e-02,8.82424285e-03
3.64174584e+00,-2.35014650e-01,-2.56037624e-01,3.65717289e-01,2.55442655e-01,6.90559268e-02,4.25890976e-02,1.52053018e-01,3.55530042e-02,-1.56315131e-01,-1.12419741e-01,1.16641298e-01,2.15599157e-01
3.58075487e+00,-6.97193074e-02,-3.45453449e-01,1.72919346e-01,3.31001551e-01,4.98640304e-01,1.58038170e-01,2.88139041e-01,5.04107153e-01,6.60724984e-02,2.92734122e-01,-2.30360088e-01,-3.59940630e-02
3.82431578e+00,2.15266390e-01,-7.06597603e-01,6.54894373e-02,4.69301542e-01,4.71625976e-02,8.76801361e-02,1.73086025e-01,4.29032036e-02,-5.82822808e-01,6.26056723e-02,8.28459318e-02,2.20331889e-01
2.35017131e+00,4.00162544e-01,5.93490429e-02,2.69132834e-02,8.49153286e-01,1.21430381e-01,2.80293005e-02,3.44875395e-01,2.39264547e-01,1.82794495e-02,5.36575256e-01,5.14771947e-04,2.30966220e-01
9.77072397e-01,-2.58347277e-01,4.06597758e-01,-3.15905756e-02,7.68115183e-01,3.85458004e-01,-1.61883790e-01,2.99648859e-01,2.23740711e-01,-6.68668888e-02,1.24319926e-01,-4.58865914e-02,7.14895038e-02
1.02686774e+00,-6.82686449e-01,4.78649472e-02,-2.39738247e-01,7.03187060e-01,1.92214325e-01,1.57843219e-01,-1.90589148e-02,3.80088483e-01,-2.62699253e-02,7.90875687e-02,-4.11568176e-02,1.26741073e-02
-4.40629985e-01,-4.25883256e-01,5.63872307e-01,-7.23427816e-01,3.95967231e-01,8.47107084e-03,9.74626436e-02,-4.82591907e-01,1.20260975e-01,-1.15323901e-01,-5.93878363e-02,5.13592453e-02,4.54272440e-02
1.79001712e-01,6.94657178e-01,1.10036257e+00,-1.68489206e-01,4.32345535e-01,-3.55638618e-01,9.86260908e-02,-6.68634643e-02,5.61692737e-01,1.79201647e-01,-7.03106901e-02,-1.53203305e-01,2.16276857e-01
5.38211107e-02,6.88990592e-01,7.64835645e-01,-4.61822549e-01,4.83095574e-01,-3.70500957e-01,1.15414417e-01,-6.28799893e-02,8.76396911e-02,-2.40574125e-01,-3.82085756e-01,-2.03333568e-01,2.80254917e-01
2.79077191e-01,4.47139849e-01,7.97578220e-01,-5.02836939e-01,2.93372703e-01,-2.56756575e-01,7.63880676e-02,-2.25968388e-01,-8.18842069e-02,-1.00967293e-01,5.78027105e-02,-8.43772692e-02,5.67135845e-02
2.29625881e-01,1.52451038e-02,1.09050455e+00,-1.09945224e-01,4.26829312e-01,-1.49487224e-01,3.34523258e-01,1.18202172e-01,-4.46445119e-02,1.75680497e-01,-9.39848414e-02,-1.65154943e-01,1.66443895e-01
3.78219426e-01,2.28103537e-01,1.26226481e+00,-1.57747882e-01,5.76948231e-01,-1.70053123e-01,3.92503943e-01,-1.43172467e-01,-8.44127585e-02,1.95081037e-01,-1.22823417e-01,1.10966744e-02,1.07686175e-01
6.63528009e-01,-9.31717448e-03,9.25249624e-01,3.54938544e-02,5.78213349e-01,-9.20832661e-03,6.68422468e-01,-3.49307995e-02,1.44232617e-02,2.90551141e-01,-2.14849898e-01,7.17233145e-02,2.74425587e-01
7.16110177e-01,2.63374762e-01,9.90672904e-01,3.52303919e-01,3.81784088e-01,7.52488413e-02,1.38969236e-01,2.16732590e-02,-1.56544989e-03,4.10133268e-01,-1.63369318e-01,2.48319530e-01,-2.98268272e-02
7.35329535e-01,1.60273788e-02,8.69845947e-01,4.55928929e-01,3.53341392e-01,1.00392563e-01,3.16148320e-01,-1.22882450e-01,1.55503930e-01,4.57330211e-01,-5.56107068e-01,-4.51930427e-02,4.95697505e-02
7.13036666e-01,9.57157319e-02,7.98448770e-01,3.90976080e-01,1.79973284e-01,-3.79926363e-01,1.40860706e-02,-3.07501657e-01,-7.10848339e-03,1.06843701e-01,-3.05780826e-01,8.21642013e-02,2.92634534e-01
3.72076254e-01,2.61120552e-01,1.38321598e+00,3.09973740e-01,3.57409910e-01,1.69412254e-01,2.80222441e-01,-1.58343393e-01,2.15811267e-01,6.79695028e-02,-1.20117637e-01,5.09160687e-02,-3.73350897e-02
4.42772948e-01,3.20951664e-01,1.53869800e+00,6.46591106e-01,8.38306505e-01,5.01800514e-01,5.25847622e-01,1.48350749e-02,4.94754574e-01,2.45990283e-01,-5.04607869e-02,-6.26165037e-02,1.08346205e-01
6.81514802e-01,-1.08324616e-01,9.83384856e-01,4.86121834e-01,6.60704941e-01,2.11473754e-01,2.18840102e-01,-7.81791655e-02,9.80775066e-02,1.78127656e-02,6.19972984e-01,-4.66677512e-03,1.04596788e-01
1.41253081e+00,1.36922470e-01,1.33173544e+00,6.80506788e-01,9.15101246e-01,9.42546302e-04,4.64349090e-02,-4.53311116e-02,-3.83320485e-02,2.83544928e-01,2.84065748e-01,-1.87076841e-01,-2.74343512e-01
1.56456533e+00,2.62885416e-01,1.41895202e+00,1.04990200e+00,3.22710919e-01,4.74623240e-01,1.88816163e-01,1.13362867e-01,-8.70213532e-02,-6.19326108e-02,2.72246120e-03,2.07233076e-01,9.12762203e-02
1.42670897e+00,7.45423029e-02,1.34560199e+00,9.83735807e-01,-1.04758871e-01,1.27813771e-01,2.09256504e-02,-2.68365534e-02,4.62119620e-02,-5.91072302e-02,1.16614470e-01,2.18225287e-02,-1.77209808e-01
1.46574176e+00,-4.45614776e-02,1.41863949e+00,8.38649965e-01,-3.92062932e-01,1.62061988e-01,2.96633705e-02,-2.54144177e-01,-2.60598828e-01,-2.77029415e-02,-4.05721880e-02,-5.87080845e-02,-8.41878577e-02
1.77903598e+00,-2.62945568e-01,1.25300863e+00,1.12232639e+00,6.11025239e-02,4.05630050e-01,8.24778213e-03,-2.49145470e-01,4.48731447e-03,1.76295821e-01,4.14587794e-02,-7.35930988e-02,-1.50710551e-01
1.78543202e+00,2.14933231e-01,1.01722796e+00,6.29469788e-01,-3.34793570e-01,2.19399432e-01,-2.69896205e-01,-2.71991830e-01,-1.15864794e-01,-7.36263982e-02,4.92953192e-03,8.32501263e-02,2.74164894e-02
1.37155030e+00,-2.84737174e-01,8.78813845e-01,4.28647777e-01,-4.48143437e-01,1.62071084e-01,-3.68251491e-01,-5.36718331e-01,-3.93411769e-01,-2.27854043e-01,-3.46508298e-01,-2.00754414e-01,1.12424124e-01
1.73192666e+00,-1.63919260e-01,1.08373189e+00,3.62478256e-01,-1.86691947e-01,6.20313607e-01,-8.34420675e-02,-5.26500286e-01,-2.76000842e-01,-7.33074514e-02,1.01965897e-01,-3.48554431e-01,2.30718885e-01
2.21226139e+00,1.85483338e-01,1.48677418e+00,7.11479624e-01,-4.51992395e-01,1.14458436e+00,-2.05417829e-01,-4.36232499e-01,-2.43423209e-01,-2.01723986e-01,2.86699865e-01,-5.40156299e-01,1.05716818e-01
2.10223232e+00,6.03742916e-02,1.30925475e+00,4.96878781e-01,-3.85452529e-01,8.89292852e-01,-3.92609331e-01,-4.08823715e-01,-2.00796062e-01,-3.92176797e-01,-3.93094391e-02,-3.19175312e-01,2.50882313e-01
2.02961774e+00,-2.67856651e-02,1.40672316e+00,1.42313013e-01,-6.17956450e-01,4.99047904e-01,-3.43341376e-01,-2.77670299e-01,1.86783227e-02,3.72544774e-02,-1.10847172e-01,1.03123323e-02,4.94894638e-02
2.10039828e+00,-2.09182713e-01,1.64999600e+00,-7.22319757e-02,-7.09764340e-01,2.58643240e-01,-2.99515758e-01,-1.72274765e-01,-1.06407664e-01,-9.32995172e-02,-3.26477420e-01,-3.08519286e-01,4.31249232e-01
1.82960543e+00,-3.15018864e-01,1.36117790e+00,-4.23913097e-02,-6.94828196e-01,3.58791091e-01,2.16167655e-02,-5.98889685e-02,-2.49566368e-02,1.62515112e-01,-4.25012412e-01,-6.38938197e-02,6.16597095e-01
1.89792271e+00,9.61194146e-02,1.84381999e+00,6.26709985e-01,-6.25970934e-01,3.06786013e-01,2.84729593e-01,-5.10311134e-01,-4.16893317e-01,1.61061754e-01,-6.68155763e-01,1.46266700e-01,6.49472111e-01
1.87714094e+00,-2.85360128e-02,1.18573412e+00,1.57773589e-01,-6.19220171e-01,-9.67214075e-02,5.39197404e-02,-1.45898657e-01,1.79179098e-01,2.71192672e-01,-5.73118541e-01,1.80511757e-01,4.84210828e-01
